7.711589045710472874e+02,-8.439469890503676197e+01,-1.311274936398564819e+02,2.137842939201184578e+01,1.533636754488244236e+01,-6.037378184253052282e+00,-3.600144293063408885e+00,1.116932651232747986e+00,-3.391836967951098458e-01,4.223913572158776830e+00
6.684028672742039134e+02,-1.068705887105810035e+02,-1.193402826900131402e+02,2.382819450663330230e+01,7.027076235582766728e+00,-7.572263559739177197e+00,-1.441147337089611735e+00,-6.377592771763326951e+00,-6.453362449223316588e-01,-2.331054657174871814e+00
8.077797347549228562e+02,-1.032705098307778258e+02,-1.366600348254155506e+02,2.064709648891108884e+01,5.620586653721399095e+00,-5.143474209989935986e+00,-6.537916048026559679e-01,1.640137731064628568e+00,2.808533377992054270e+00,3.914445741895078434e+00
7.673574331672193694e+02,-1.409056546632752145e+02,-1.285435541519199205e+02,1.919910334084812575e+01,1.411296050872143049e+01,5.640766139444481020e+00,1.261837895647305974e+00,-4.548000522112114474e+00,-3.096588646838874581e+00,1.881713050109922847e+00
7.131248073722499612e+02,-9.948130711020019135e+01,-1.282233396413264472e+02,9.398034133300573245e+00,2.675803299636848820e+00,-4.911607641797499646e+00,-3.243274076170692410e-01,3.869909893970733705e+00,3.310056696037737556e+00,-1.803349048570562996e+00
8.015238484230366112e+02,-8.967033122841934301e+01,-1.502426701887060290e+02,1.409789512246714693e+01,5.776250673197861119e+00,-2.182154432208201378e+00,-6.834389136844234436e-01,9.546463328506114010e+00,-1.351335937688471489e+00,-6.399789474662678224e-01
8.048753093373354659e+02,-1.035361467210904607e+02,-1.461357782504619820e+02,1.046444054984832839e+01,8.695047331089163833e+00,-7.494796382366590848e-01,-2.223052752368961826e+00,5.641174094262263239e+00,2.734630324919359090e+00,2.663653432039729818e+00
8.333874333414981947e+02,-1.290715907072840878e+02,-1.488663800897232363e+02,1.259272493967379347e+01,4.736674108373080117e+00,-5.382919710523546897e+00,-2.361181457876515566e+00,5.882704830711404043e+00,2.540653925313058892e-01,-3.183148461431255516e+00
8.073906622127185528e+02,-1.212464943223531719e+02,-1.430699682564131194e+02,9.997858805046270447e+00,9.708810130879978573e+00,4.638795591333573221e+00,2.230819500739837924e+00,1.544766890503405321e+00,-3.511314356246121093e+00,-2.608536663296351144e+00
8.447650345778205292e+02,-1.306852973637222703e+02,-1.461974480684661728e+02,1.578176435615404394e+01,4.769183667783583047e+00,5.882136521055781664e+00,-2.088414710457325629e+00,5.690238551277516876e+00,-3.500759001364022183e-01,-1.985255205494188324e+00
7.151015268890612333e+02,-1.177112867321279595e+02,-1.323937411941425637e+02,5.100907757177109758e+00,7.620336601948656252e+00,-4.119194706885549451e-01,4.633197127702279872e-01,8.907883531056405957e+00,-2.956028213519088510e-01,-1.331858457096077863e-01
6.815416376365744782e+02,-9.566903940339200574e+01,-1.155154581453842155e+02,1.089008608301930181e+01,3.508573962137295332e+00,1.575352650017364908e+00,-3.342251489357154881e+00,3.996571858312485404e+00,-8.275273470242670015e-01,-3.784899142230920166e+00
7.447586970526074310e+02,-1.017845790096300789e+02,-1.247310641360637646e+02,1.522450288959875841e+01,9.000267414605575667e+00,-2.368657040918094481e+00,1.723008898033794534e+00,2.540612727775185320e+00,-2.973860177740615285e+00,-1.920607683470503702e+00
8.411605667521541818e+02,-1.270206329988633485e+02,-1.552928204419773692e+02,1.271273522108614173e+01,6.764913739925793479e+00,3.449948668950151287e+00,-1.208075104654676046e+00,5.624722798720391381e+00,-2.784685308677166127e+00,-4.964594364146890371e-01
6.973403492759765641e+02,-1.321394885169950726e+02,-1.263338917527276521e+02,1.283384310672877149e+01,6.036160954309213622e+00,2.907716706328171696e-01,3.914870559296957264e+00,7.764311206922154263e+00,-1.034528914856145398e+00,-3.701014511434263188e+00
7.129576639216048761e+02,-1.124816969651550522e+02,-1.270250246957988765e+02,1.785067546634878255e+01,1.480023454117272763e+00,1.796066066731474287e+00,-6.130876101789970445e-01,4.429511423961253413e+00,2.227245261228332662e+00,-2.524834851625312737e-01
7.323998412857673657e+02,-1.520049677393849379e+02,-1.316184568117481319e+02,1.175252661897722639e+01,4.838632414615460675e+00,1.545591974563989446e+00,-9.496118721859474476e-01,4.807940823574087474e+00,2.643332789266335858e+00,-2.860196183937058212e+00
7.039795937006275608e+02,-1.266649853129555936e+02,-1.373935227906076477e+02,9.225866241186677641e+00,3.108565555267970737e+00,-8.916684100650051903e-03,-2.292031821504682654e+00,5.646854350339525652e+00,7.290981969998959755e-01,-1.102428815755781333e+00
7.882914213506300030e+02,-1.474090364952128880e+02,-1.525860612876884943e+02,1.018079092082595594e+01,6.594565346750460577e+00,1.559267257038330357e+00,-4.444043990651003639e+00,2.880891901082568651e+00,-1.601858598872979655e+00,-1.995858693532124306e-01
7.852487351532161028e+02,-1.415892496805804228e+02,-1.349276315202072283e+02,1.524302466885811569e+01,3.003260090616068467e+00,5.929487204934391187e+00,5.446964617171924594e+00,3.283341443400507487e+00,-1.837482848691015747e+00,-6.040680141190303054e+00
6.212775029698095750e+02,-8.227025722677537090e+01,-1.140870674937363560e+02,8.755276937807192184e+00,-4.217294160798719105e-01,-1.531405453342179257e+00,-1.146477683861821362e+00,7.588822458097974177e+00,8.450385395814805634e-01,-2.822104659076010158e-01
6.188766807651604722e+02,-7.598173530852540125e+01,-1.076388557549148004e+02,5.898489939442292496e+00,2.773669085131073686e+00,6.736722379201962596e-01,-2.352990075207452847e+00,1.040936989091478360e+01,2.163386066413508502e-02,-8.645982837598489290e-01
5.696181752107081593e+02,-7.186791205069361865e+01,-1.073077378980155316e+02,6.752766791303538518e+00,3.926130109329530882e-01,-1.599302012609333801e+00,-3.308076378262960304e+00,3.802803481873763047e+00,-2.504132025216357249e+00,1.729836312410326205e+00
7.182382541557503828e+02,-1.135885967296560750e+02,-1.287699872191136024e+02,1.084909656149141455e+01,3.157473810880144782e+00,-2.179635831655673428e+00,-1.438768559126148094e+00,8.980447769125683877e+00,-4.193146770793196865e-01,-3.318635529132061279e+00
8.237352717157828010e+02,-1.137312671844682228e+02,-1.496318645398170588e+02,1.650724906284886018e+01,1.039892823964887469e+00,-1.699447537381044704e-01,-9.819051809062036007e-01,3.637316384554949877e+00,-2.634457182351527038e+00,-3.417827191408459697e+00
8.548934202050334079e+02,-1.368787972840035820e+02,-1.509954194570310619e+02,1.760327820158853385e+01,4.249263665884797980e+00,6.099830987902819857e+00,4.695853578028907904e-01,4.953749919324506479e+00,-5.804805535041014153e+00,-4.130633961071040083e+00
7.996115672370335687e+02,-1.232018513506047270e+02,-1.361688997581419471e+02,1.046157247924124789e+01,1.378239402959071214e+00,1.210603068617483835e+01,1.681403795314360128e+00,6.683882790576195276e+00,-7.554642048528270593e+00,-3.370635008664538024e+00
7.254428349776114828e+02,-9.853228226546865187e+01,-1.380946948371152700e+02,9.066283634412046766e+00,9.818858910584538080e-02,5.922933858608853797e+00,-1.328468118358396843e+00,4.471181011317740150e+00,-3.246346538440240792e+00,-3.743272832354113788e+00
7.652186950971132546e+02,-1.095559914560945174e+02,-1.543140230607917829e+02,1.680034261104048809e+01,-2.914666810942367903e-02,3.568812507023920055e+00,-4.766277120685336932e+00,7.322760719424312725e-01,2.499954718152287647e+00,-2.589539259291959716e+00
7.738320988926300288e+02,-9.993190493205382552e+01,-1.511483032682495491e+02,2.275013846500937120e+01,1.665941714175258781e+01,4.079789426533928065e+00,-1.119047416523684113e-01,-1.213106809621963933e+00,1.481547215298236075e+00,1.787391498704733905e+00
7.913442211565750313e+02,-7.842811254893270245e+01,-1.331006851880970316e+02,1.453157120708348415e+01,7.124488021404435045e+00,5.200635383375637133e+00,-4.805605033778972413e-01,5.496841907257066673e+00,-5.312612311595153791e+00,4.005323833648279930e-01
8.121974420981464391e+02,-8.252572021249807221e+01,-1.359545773232460419e+02,2.166417569781551578e+01,5.477526655141085499e+00,6.824061339309750451e-01,4.540435084070564287e+00,6.714979636056995993e+00,1.990667288028325821e+00,-7.281563960476962194e-01
7.927056026302163900e+02,-9.611394411396469195e+01,-1.384912084515204072e+02,2.361844414174893103e+01,1.462549025267744440e+01,-7.204240113645912214e-01,2.164274609753372047e+00,-1.759867807554115871e+00,-1.195846968327911597e-01,-3.263043684024077074e+00
6.828575799171360359e+02,-9.494277444142905154e+01,-1.156879358245729748e+02,1.656688897870463961e+01,8.944402491852819992e+00,1.851268463884099269e-01,3.448090551958866712e-01,-1.033571340404623840e+00,1.356884998702972744e+00,-5.799589218903988375e+00
8.292659956754951054e+02,-1.614367303200667436e+02,-1.550704326489270102e+02,1.481823557481071774e+01,7.377540825840297245e+00,4.107770280664693630e+00,-3.436848586125500482e+00,1.366605468428453207e+00,3.181471979704418196e+00,-5.014666892196401271e+00
7.900650273257674598e+02,-1.603588180255990778e+02,-1.423733627519273739e+02,2.118637492765392238e+01,7.475244995100928769e+00,1.096140259048735910e+00,1.425610615040487694e+00,-7.561330682062781250e-01,1.729708729427835046e+00,-3.102021067953857791e+00
8.045510716004689584e+02,-1.707133570673734937e+02,-1.322270133725274661e+02,1.492890678279381511e+01,5.903502270265215124e+00,1.335566204960825232e+00,-2.855042265822990366e+00,7.245219794680117786e-01,5.650832764193765456e+00,-3.214399042818740782e-01
7.726836140043816386e+02,-1.452054207932910117e+02,-1.354780260213680947e+02,1.751245992766259008e+01,1.013280448801846845e+01,2.597408971666491873e+00,-2.176390525773626905e+00,-1.157190300591693699e+00,-7.861895739731110666e-01,9.449840587512454704e-01
8.735491507638919302e+02,-1.572037854353225441e+02,-1.525166119134212295e+02,2.122072690270096018e+01,9.087943914489805763e+00,-2.007211713074021908e-01,-7.842256688460496505e+00,-4.880539571622009021e+00,1.015596270520368272e+00,-2.075954493335937734e+00
8.026808368003403302e+02,-1.595677140412435051e+02,-1.390269107088493001e+02,2.188109131504183580e+01,7.765979629836868625e+00,-2.781857036726960164e+00,2.211438174163891102e+00,1.196110128663057992e+00,-2.201584503165192608e+00,-1.844766531462306514e+00
8.056697824095917895e+02,-1.610114141510103423e+02,-1.470203149485544429e+02,1.645008972808923886e+01,1.390001032984445395e+01,2.502413552569727528e+00,3.264321848138512117e+00,1.663951575983004361e+00,3.095712157450861035e+00,2.563161355080302073e+00
8.506056024951335530e+02,-1.724403179779916115e+02,-1.662905331569216969e+02,1.519920396760816317e+01,7.462746567819692700e+00,1.805448560333364760e+00,-5.223361549973080997e+00,1.778895669286203685e+00,4.671071784911848823e-01,1.421209927000705253e+00
8.624940179614889075e+02,-1.696606679248165790e+02,-1.526144831375365527e+02,2.034314348420242169e+01,7.563672170956143859e+00,4.390399121502776225e+00,1.988892200406606747e-01,1.828658384218265098e+00,-2.853468423505134410e-02,-6.411632639209845053e+00
8.310045824323121906e+02,-1.477832408891943032e+02,-1.419990159889065637e+02,2.615745564363477982e+01,1.376292044158041783e+01,-8.260383439143215156e-02,-6.021349013025046659e+00,-9.178964463703227494e-01,-1.688093618716966837e+00,3.967151065195813509e+00
8.369659976550010470e+02,-1.635847525610092816e+02,-1.614300309406297060e+02,1.500508047102599107e+01,4.806489001154096385e+00,3.654221577581875380e+00,-4.220932620620489573e+00,4.361950889705020984e+00,-9.596281879605568221e-01,-4.595262903647920893e+00
7.996518002459796435e+02,-1.629218728550021353e+02,-1.407023715293605051e+02,1.162239124117381017e+01,3.129140574444924994e+00,5.956800025731135761e+00,-1.467544716429316942e+00,7.334501919054229546e+00,-5.596501068580606919e+00,2.902986454964331386e-01
8.200513977859035322e+02,-1.750373833040404179e+02,-1.446784195784229041e+02,9.461355914806670597e+00,-6.728034983476547382e-01,6.694307175204547988e+00,-2.704150937042992808e+00,4.544676064590866815e+00,-4.865812339745732906e+00,-5.053876929326491130e+00
7.945852567955769246e+02,-1.775504066181231337e+02,-1.491653600070605137e+02,6.261589388091191921e+00,8.386165425457559053e-01,1.254486504951989545e+00,-7.541517654205241783e+00,-1.037104743730242973e+00,9.029585957600936297e-01,-2.485047068593448039e+00
8.243100692684981823e+02,-1.599236292597797160e+02,-1.575913258683218601e+02,9.481313262556680499e+00,7.927336346302034542e+00,-1.236564613753065700e+00,-4.112933208023440201e+00,5.392395182402736964e+00,-4.377040822363685635e+00,-2.373262010736421068e-01
8.175032508881166677e+02,-1.754056220905789587e+02,-1.478783570708745287e+02,1.721312189479942134e+01,1.907726056605907772e+00,6.671171069287504807e+00,-6.999949503155016295e+00,3.512036754287542806e+00,-4.530744124440997389e+00,-4.959545021605864967e+00
7.703716651021456983e+02,-1.734997597561084319e+02,-1.451629516063923688e+02,8.395730673809879363e+00,-4.588486852238263580e+00,4.031179180056424727e+00,2.170692621589564553e+00,6.712205280733353874e+00,2.312302729686393832e+00,-3.290291879211926229e-01
7.728666020406192274e+02,-1.314031866046297523e+02,-1.401654641757864397e+02,1.340933693158890350e+01,6.623915246402343193e+00,6.298303524727460356e+00,-6.911401923812784176e+00,-1.548626045452490274e+00,-6.775024343834183504e+00,-1.811860763549281828e+00
7.854691758388798917e+02,-1.490538816262340447e+02,-1.598020197806089868e+02,8.984153655948354356e+00,-1.182826100276470171e+00,4.352131145086811870e+00,-3.105959341584432210e+00,2.091976175708664343e+00,-4.658385592712459555e-01,-3.017950907142502359e+00
7.847699300359610106e+02,-1.723711630342764636e+02,-1.536400349100989331e+02,1.454959680095356234e+01,2.682685190567958955e+00,4.102461990728809127e+00,-3.995704249434914423e+00,4.962428277513920349e+00,-1.179968741001838239e+00,-1.571286785318042334e+00
7.296730671542698019e+02,-1.361344055999514637e+02,-1.269482898173567378e+02,1.575546246368349834e+01,1.215829805266110952e+01,-6.700466475222549789e+00,-3.507553291106288995e+00,-4.670261400657288675e+00,3.552353513707848798e+00,3.446301174828246161e+00
7.636835171993620861e+02,-1.422854909126802454e+02,-1.216793544812425267e+02,2.002839564461420352e+01,8.170988594833866969e+00,-3.196815886857104605e+00,-1.196429333518214122e+00,-4.464844687901397435e+00,4.319082893238344489e+00,2.163589341950576284e+00
8.293130110772777925e+02,-1.428345755961917689e+02,-1.434406774375620728e+02,2.187255634279731353e+01,4.557210669733379405e+00,-4.237949194132196951e+00,-1.223981820158194012e+00,-2.678874034052887154e+00,2.612723653713028948e+00,2.886028680168036153e+00
8.520982162071433095e+02,-1.199261607842216932e+02,-1.444566945456870712e+02,2.082976788294565296e+01,8.859272674090336253e+00,-7.438916467445597647e-01,2.021726348092178327e+00,1.081069098413072638e+00,5.795017342276464589e+00,4.477671177551121318e-01
7.807624304444308336e+02,-1.370121841607249848e+02,-1.326818286297707630e+02,1.351924038390702165e+01,4.353760647083204205e+00,-2.460068558426963925e+00,-2.448604200913053752e+00,8.427079727441633139e-01,2.716208738350274210e+00,-2.859202870115015838e+00
8.645877356644488145e+02,-1.419321615841979849e+02,-1.451384388214018486e+02,2.086317372915578261e+01,7.637070450554003465e+00,-2.121317867431161908e+00,3.286659355515025638e+00,-2.515862125398436788e+00,-1.753309431939461316e+00,2.822221044111782540e+00
8.254194200098185092e+02,-1.416174979440567654e+02,-1.507379554885138191e+02,2.128922429911401082e+01,8.744355397228577687e+00,2.573248343464822341e+00,-3.575107502122435221e+00,3.100245478474677796e+00,7.410319161235201513e+00,-1.796885844695149892e+00
7.068479442822225565e+02,-9.775807440940607762e+01,-1.230893544858773083e+02,2.208670173267932668e+01,7.017628195474181929e+00,-1.536975173655132920e+00,-2.556533116075130785e+00,5.546012240187883080e+00,6.484109465435397013e+00,9.934862889627789073e-01
7.841235786339750575e+02,-1.315906197072267219e+02,-1.398843625973897247e+02,1.505346345325705748e+01,5.364306927375492862e+00,-5.407149726778738064e+00,-1.221975893013153236e+00,6.483082208994783713e-01,8.623881849805989930e-01,3.212735628031174961e+00
8.402125476368664749e+02,-1.269176789759738568e+02,-1.441767956541316380e+02,1.950818857929760242e+01,2.613507894475413096e+00,8.176157282031644158e+00,-2.780818208900578625e+00,1.201837223418886325e+00,3.296467813869957908e+00,1.177289916290911620e+00
7.423566794367063721e+02,-1.566425504462623621e+02,-1.321932455595454030e+02,2.064540599077512084e+01,1.314639328736083890e+01,-1.139738167055233564e+00,5.751886768812739525e-01,-1.907924154360333802e+00,2.526308613093970479e-01,-6.436498199922970009e+00
7.468213396524474774e+02,-1.171876025769692404e+02,-1.278072572720967628e+02,1.079819521963881179e+01,7.813738359207373918e+00,-1.267804477906372629e+00,4.343700672547340602e+00,3.412696875872633484e+00,-1.250753066636814737e+00,-3.170303939812678884e+00
8.397740227283704826e+02,-1.691294776820222978e+02,-1.403688705034086581e+02,1.339039012800421702e+01,1.520348382507184226e+01,4.404152049112891376e+00,2.707506622237722205e+00,-6.145222908488445768e-01,-3.493792630567163826e+00,-6.007039417588081243e+00
7.404751632685096183e+02,-1.331579069729952778e+02,-1.321897939472922587e+02,1.036419848381019371e+01,1.418349202176386825e+00,7.181037878827281062e-01,1.856578240875599306e+00,4.389061364707382396e+00,2.622148176551815535e+00,-2.226193967971812793e+00
7.944332450912374952e+02,-1.501949196763857231e+02,-1.408949852795237803e+02,8.807944299844891134e+00,9.478707315413181789e-01,-2.553347927185889432e+00,5.504905504720513321e+00,3.582859668858318969e+00,-2.624415122259708077e+00,1.384695304652558967e+00
8.154841437060840690e+02,-1.281265618319748114e+02,-1.498096385140395057e+02,1.324577962723429536e+01,2.357144054206660400e+00,1.413653411957458417e-01,-5.041203755569401146e-01,1.872053039507104444e+00,5.832843130707425772e-01,6.436327424473792469e+00
8.994231030701214422e+02,-1.785942428888433255e+02,-1.670676647948866957e+02,1.742157215847038998e+01,1.135730103910539945e+01,1.197972185570733039e+00,-1.554893131777886239e+00,-9.625482976362675913e-01,3.356989351259835885e+00,-2.018582550916264928e+00
8.078124782059313702e+02,-1.623852798188489714e+02,-1.404291181922629619e+02,1.690860192792710848e+01,9.258278412073925878e+00,3.777093088872618409e-01,-5.725781088183921064e-01,5.677542872239389027e+00,4.733635252300053331e+00,-6.534465637779820035e+00
8.661445904837762555e+02,-2.023917749736983467e+02,-1.563402292052034852e+02,1.273619961489341890e+01,7.506645471348898369e+00,5.177572556398391868e+00,-6.094476753318597062e+00,-2.472481750383662913e+00,-3.261496580797436096e+00,1.416373316385179049e+00
8.316315656093997859e+02,-1.598701816294941125e+02,-1.508612171934213393e+02,1.815319583374769508e+01,1.183078405616813455e+01,-2.848963649643092122e+00,6.104451504173187715e+00,-4.160949996575121546e+00,-3.403320241660144685e+00,-5.725385840406238103e+00
7.959174179222052317e+02,-1.246958761256214814e+02,-1.354979854746648016e+02,2.409439255380608813e+01,8.433650222015025122e+00,-7.611802433441459570e+00,2.671343668631720458e+00,-4.539668882717242226e+00,3.654688625928760981e+00,-2.056702635505073928e+00
8.733799114886428470e+02,-1.389114590783757421e+02,-1.428571980853184868e+02,2.090292951905548335e+01,8.506719035093150083e+00,-7.841576161814291623e+00,1.856608837244932531e+00,-1.308474554285979252e+00,1.846338490141887334e+00,5.022435367382112048e-01
8.552037348612810774e+02,-1.625091583248641882e+02,-1.449498408694185514e+02,1.664506724782885883e+01,1.093603217430481678e+01,9.472853241028693638e-01,1.371629952903648419e+00,-1.881527715801571077e+00,-5.547852204020831124e-01,-2.385659968935828879e+00
9.092556737142181191e+02,-1.271826605504085705e+02,-1.618992505745409289e+02,2.272420559933275541e+01,5.818115629359651209e+00,3.851671206469209352e-01,5.321597334159865689e+00,1.779902511203150794e-01,-1.934806872029171565e+00,-1.534216756540656590e+00
8.066295122045867174e+02,-1.697504723954461383e+02,-1.438680378579106218e+02,1.843749097607534182e+01,7.185756579717377690e+00,2.265025692521925205e+00,-3.693481949750698767e+00,3.747608735318102902e+00,2.904152800737556106e-01,-2.407125448413136581e-01
8.726717441601585961e+02,-1.629245933209729458e+02,-1.533423497695130777e+02,1.719584265707106141e+01,6.354273624988207914e+00,-3.828866871050318643e+00,-4.883884738176699436e+00,4.454215014262025818e+00,3.606948213165051875e+00,1.915896347756280704e+00
8.468523596197627512e+02,-1.613440580850992205e+02,-1.464193436365405319e+02,1.977643897549882723e+01,6.882936185739778168e+00,2.578211973258003553e+00,2.765409104929426931e+00,-4.997377169190908575e-01,3.139301097811781460e+00,-2.215010138287897057e+00
7.154086790987690847e+02,-9.857466097717900766e+01,-1.267633851323105318e+02,1.386429148891760299e+01,4.336976099602069645e+00,-3.688942608900181330e+00,-1.082706889600877354e+00,-1.238722123128962238e+00,3.939689119471706302e+00,5.721387929406953177e+00
7.974824604608119216e+02,-1.245267435458936660e+02,-1.375576465507931800e+02,2.328576981407808333e+01,1.137066043347810762e+01,-3.098087832973980493e+00,-2.471194721747074219e+00,-3.740163201598427634e+00,5.041604904271051346e+00,4.146612960962073657e+00
8.589893924546810240e+02,-1.456531300122935022e+02,-1.402692129994066761e+02,1.961080929491280855e+01,9.367862628369524103e+00,-3.095656660293945261e+00,-8.740524908992231445e+00,-2.345363996996116640e+00,1.293605148694626727e+00,-7.180849261461155209e-01
7.921624560822970125e+02,-1.506818898286222179e+02,-1.487004480822876644e+02,1.163579396833264390e+01,2.277569755814454311e+00,1.428389879173327159e+00,8.198452658518000646e-01,3.289854442874927898e+00,4.550299106219330980e+00,-4.191801879721315238e+00
8.034055254338700252e+02,-1.280054724127697625e+02,-1.311840396075818944e+02,2.047936509753144563e+01,4.651707312825384300e+00,-5.450220192892547999e+00,4.270006955168963891e+00,4.945073979484281068e+00,1.347790966637322896e+00,-1.905417311693278659e+00
7.722085607842674335e+02,-1.402561219241620449e+02,-1.473824713474982389e+02,1.593065843455296715e+01,5.644250875255199418e+00,1.166851066633235234e+00,-5.886350251094345509e+00,4.891408192897147345e+00,4.471813817463046625e+00,-9.241690839843021976e-01
7.978492085394915421e+02,-1.598629287483707344e+02,-1.526369464568165881e+02,1.428715638245960839e+01,1.184708313669739965e+01,2.312307601558472925e+00,-3.371877530342031637e+00,2.284531518398479122e+00,2.904374945739838676e+00,-1.538478327004852098e+00
7.397335662712348494e+02,-1.602096483481662972e+02,-1.386620038398278609e+02,1.297011986954474949e+01,3.618607526472029434e+00,-3.249554115422207623e+00,-2.916079943213667480e+00,3.211540410447264904e+00,4.285972775998157402e+00,2.464584591154307169e+00
7.613124425042274197e+02,-1.442805214275477397e+02,-1.350095069379927395e+02,1.181004519573067313e+01,-1.813062047945937394e+00,-4.146294350229773329e+00,-3.317873726917213162e-01,7.483942476102233954e+00,2.230817114063986750e+00,1.701975749697566265e-01
7.495193824603021540e+02,-9.445484850183449055e+01,-1.362655857824915699e+02,1.526915059608877812e+01,5.835025030262800172e+00,-1.067809304618220878e+00,3.338461971577264986e+00,4.897531892814424026e-01,2.888452473879794091e+00,-1.970897435704064726e+00
8.214379157975444059e+02,-1.472575850759112939e+02,-1.360133933697158000e+02,2.203474987885332226e+01,1.204609712283677680e+01,-8.218326722802058448e-01,-2.882378839143039606e+00,-5.731216925204821067e+00,1.845554787270382135e+00,-2.214463561442297390e+00
8.059211003513942160e+02,-1.329166468912026744e+02,-1.431480407269571344e+02,1.997628970011621163e+01,9.954993548560059580e+00,3.166203472649534056e+00,-1.328532457341670359e+00,1.537497393798579637e+00,2.596672638184620574e+00,-1.048655018587290044e+00
7.975369403528246721e+02,-1.315195622325019826e+02,-1.383639607409529901e+02,1.771985013969927891e+01,1.214424071282234330e+01,-6.356041057147958639e+00,4.498672893380136983e+00,4.354717213763938943e+00,1.941447664181366051e+00,-4.503925239131525871e+00
6.582597410758032765e+02,-9.859974955194797985e+01,-1.190307618357384172e+02,1.324258728915938654e+01,6.862477522516073236e+00,-4.580034229275392832e+00,-5.466555241010378374e+00,2.851850041565873184e+00,3.798570959991020679e+00,1.225175022323566676e+00
5.870759726289511491e+02,-7.355565852856508968e+01,-1.122522197928089014e+02,8.886841467800490335e+00,7.485086340748326350e+00,-8.071866757439600804e-01,-5.643333787351133779e+00,4.903604559401862240e+00,-1.484728819040046943e+00,4.392448050139718063e+00
7.546411815032588493e+02,-1.109464997804018935e+02,-1.489804054700171889e+02,1.519615269365538701e+01,5.960336288048894815e+00,-3.632225916138595689e+00,-8.240602130130962877e-01,1.643877001525218873e+00,1.533856588182491265e+00,3.771654629840006656e-01
7.752769477466523540e+02,-1.189559711852058541e+02,-1.434141214769081216e+02,1.364406387920615416e+01,9.440932371046457661e+00,-2.516891288227900869e+00,-6.946578818432538327e+00,5.148170463608181535e-01,2.417069342601423365e+00,7.904438937068007931e-01
6.859099676073496994e+02,-1.008453841511130804e+02,-1.245826883978307791e+02,1.013975079835781834e+01,5.948088366322728859e+00,-5.169633110349723282e+00,-4.269974513476483047e+00,4.416262252053131832e+00,1.179447382450708126e+00,1.353477094310497453e+00
7.193537406840534913e+02,-1.106866605299674120e+02,-1.246245567433851988e+02,1.576708588139685574e+01,9.304367870254552031e+00,-1.620039094198907570e+00,-2.073638524529748395e-01,4.161201470663646873e+00,-1.715191976178696009e+00,3.839077886511188531e-01
6.967783920838170388e+02,-9.665128685174408929e+01,-1.283672208660726710e+02,1.538374938988695106e+01,1.438506034808588296e+00,-5.395690235086769704e+00,2.326564250958179869e+00,8.505056988658262540e+00,1.456782810056385991e+00,5.764480210391478288e-01
8.326179775436274895e+02,-1.173549729935188282e+02,-1.609417222857924799e+02,1.754900921038020201e+01,5.151730798963731317e+00,-7.582459296535137838e-01,-5.327141897399025439e+00,9.773682040201236987e-01,6.676506626128322353e-01,-1.970064071604935574e+00
7.184791874068972675e+02,-1.161303213721663070e+02,-1.313766545563545094e+02,1.890273191484441639e+01,1.928988763103250292e+00,-3.726869933745134755e+00,-4.953592292671538999e+00,-4.993976659230376924e-01,4.118658586031997970e-02,6.648553098060538957e-02
6.692176692477131610e+02,-9.642762765623302812e+01,-1.210461497019466037e+02,1.529739890625366350e+01,4.867759916630490125e+00,-4.387270574889789998e-01,-9.244171494842937875e+00,6.419129246726731353e+00,5.667189533501282739e+00,4.224685558526964257e+00
5.939003230112916754e+02,-4.993936161055242451e+01,-1.014831170511883158e+02,1.032065868319730129e+01,5.643449491073202928e+00,-6.209982495800083768e-01,4.462818755707530727e+00,4.123326416212593770e+00,-1.305683018042541388e+00,6.392876042391364422e-01
6.420231318450958042e+02,-8.725388070702884136e+01,-1.121003622870096592e+02,1.541572145246140479e+01,6.114891593756791366e+00,-2.545299662320717804e+00,1.945969916964296331e-01,5.139466758402492452e+00,1.967499534979664677e+00,-8.281103983575701655e-01
8.025356834753856674e+02,-1.158068967886375304e+02,-1.539181209479462495e+02,8.029433691304564746e+00,6.949641471078077615e+00,1.681379949874397539e+00,4.259897264203686973e-01,8.632862554290777979e+00,-1.395536115660475751e+00,-3.905020046165502023e+00
6.554154663732783774e+02,-7.737057384767932433e+01,-1.137477167052579148e+02,1.755405730629800587e+01,2.633735920422010324e+00,-4.236593457052149958e+00,-1.743335995634695879e+00,7.514426624050171810e+00,-1.185115751494113745e+00,1.517118342535322739e+00
7.387714428099004635e+02,-1.145988904499658076e+02,-1.416609954943327239e+02,1.554032302465122939e+01,7.605636969431023076e+00,-1.404014093215149472e+00,-4.311384223983013797e+00,4.994985059791579474e+00,-1.930068499885903677e+00,1.333984291690656576e+00
7.478209723114648568e+02,-8.972734311393358553e+01,-1.314925270107667075e+02,1.115490443228624251e+01,3.784418029645777892e+00,4.396999561278164492e+00,3.804634953021416077e+00,6.236449013759699511e+00,8.877140882126841603e-01,-1.023728818330463142e+00
5.449807592613881297e+02,-2.712328936425113568e+01,-9.390177522079920891e+01,1.443448032854014684e+01,2.428118848923161543e+00,-2.338244873690738856e+00,5.067328905506686354e+00,8.540903283688297876e+00,3.052472264438812477e-01,-2.443173761236905328e-01
6.915626544793996118e+02,-6.235873272814433221e+01,-1.258376527704532180e+02,1.221816450039221635e+01,2.865016657726194182e+00,-5.651623338955040765e-01,2.170319279158182901e+00,9.483109089543415138e+00,-8.567909874660291081e-01,-3.445669871055728528e+00
