-8.565861692087864410e-02,1.150595029554980275e+00,2.896569688169922108e-01,-2.638118686576578775e-01,-2.618892731263023355e-01
-1.006957208246381130e+00,2.365547022566867330e+00,-6.988023650008402532e-01,7.195229207069314681e-02,-7.777692074801571820e-02
6.858487596913296347e-01,3.362829614353818886e-01,8.361337718620395210e-01,-1.391040144273330836e-01,3.904913161492676865e-01
-1.253193054617629754e+00,-9.456307659497946716e-01,4.138722676188868466e-01,2.568303057479407459e-01,1.097570286994809831e-02
-7.475010835315897273e-01,-1.011440810424396597e+00,3.865335323899040665e-01,1.220677784058858129e-01,6.950440591961005998e-02
3.648163308664258420e+00,-3.939522930402846734e-01,3.604725363227131302e-02,3.240479101387547800e-01,-1.543159454411726084e-01
-4.052296011060992770e-02,-1.050910731550438681e+00,-8.838345771189154432e-01,-2.488350808189195573e-01,2.283597974422761911e-01
-2.223506128969981732e-01,-1.879021663660933872e-01,-3.245087052762216651e-01,-2.889509418862962753e-01,-1.873504596030003966e-01
-8.351651919095264276e-01,-1.295657872844488967e-01,-1.118145907039491543e-01,-1.156575115722503592e-02,-7.238745982165206705e-02
-1.784896778762949943e-01,1.124414875461032359e+00,3.086133588523297111e-01,-1.264917936993374507e-02,-2.114543063039016346e-01
-9.345289400207653641e-01,1.976679669396230521e+00,-4.618208178212929726e-01,2.423455391129744341e-01,3.129819532817864486e-02
8.825305793834596901e-01,5.161180901973312363e-01,9.785453157798126300e-01,-2.579830970109701638e-01,1.467747007851377683e-01
-1.169687074721197151e+00,-8.957258275061874553e-01,3.784902707710172676e-01,1.822110570966324339e-01,4.277444543334928823e-02
-7.484024611654330750e-01,-1.032586057449178085e+00,4.009456997268502354e-01,1.788056116276856011e-01,1.858879404986894107e-02
3.246616339317365263e+00,-3.205220648982481935e-01,-2.846159542096275419e-01,2.166218424060530889e-01,3.396292689745512849e-03
-1.714141413611849074e-01,-1.101857912620697766e+00,-7.678422938129163544e-01,-1.270307272592612613e-01,2.596727052903640143e-01
-1.308528576709288849e-01,-2.631843811381096576e-01,-5.006015460984465371e-01,-2.574064429459232278e-02,-1.164596216961071296e-01
-8.725253160109462947e-01,-6.957253242187914910e-02,-1.659399380123399437e-01,-3.732555839739142012e-02,7.704180455579030806e-02
-1.527244003832979036e-01,8.987455152761387733e-01,2.938207904334332321e-01,-1.722100149753391651e-02,-2.874182380429088010e-02
-9.248598833560469634e-01,1.868461355771661836e+00,-4.287804400247434700e-01,1.243600522934029118e-01,4.549469388543850301e-02
8.883807295356540568e-01,7.659109837814729316e-01,1.023152527033646786e+00,-4.512750695590449501e-01,5.497528383929395357e-02
-1.290299575554576306e+00,-8.700189473712137689e-01,4.468527184617770431e-01,3.092027970956843230e-01,2.401631507201692356e-02
-8.308772099230973263e-01,-1.021608386268356261e+00,4.543895717520414212e-01,1.513318171488363673e-01,-2.208917247375490056e-02
3.485172654724424390e+00,-2.068756950090174795e-01,-3.550513897324469315e-01,7.369833446990148307e-02,-2.939101846687499076e-01
-1.559918321015865139e-01,-1.118674544499328904e+00,-7.859234730832430627e-01,-1.846969945141543057e-01,2.433537202384921383e-01
-1.083830246502386074e-01,-2.189453417984407735e-01,-3.624871162537711133e-01,9.313070018146753226e-02,-1.797355841751068287e-02
-9.702844114806422615e-01,-2.499887364365124820e-01,-9.681860065998307285e-02,1.293880738958864129e-01,1.096925682156582871e-01
-8.097144414834191173e-02,1.067656345654540928e+00,5.885306883507277625e-02,-3.176798196594138313e-01,-1.714292720584006391e-01
-8.242740753322166380e-01,2.038252814890518572e+00,-5.393692087367497612e-01,1.000476203971563394e-01,5.588704232937329042e-02
6.449107444877690831e-01,8.355472120635677458e-01,1.092996766358775629e+00,-5.163514508895850064e-01,-8.917741953616914463e-02
-1.222206253479707350e+00,-9.612012082550529524e-01,3.618058914918051427e-01,2.861975013616462338e-01,3.927009188178363919e-02
-7.591270171283467372e-01,-1.030953704335296539e+00,3.224906547220677266e-01,1.323066900108219868e-01,6.991089194262639639e-02
3.476327313833311283e+00,-3.616928372839959827e-01,-5.154798267397378564e-02,2.776576792161760676e-01,-2.395340645958518033e-01
-7.484848844253226552e-02,-1.019929118159530690e+00,-8.580044133639457282e-01,-3.155183297855238544e-01,1.774686118838554594e-01
-1.509099057792055165e-01,-1.006206296032107206e-01,-2.382423513235153167e-01,-5.027696823602998549e-02,-2.610603813697044417e-01
-1.047160104722733909e+00,-2.469137736891920953e-01,-5.564832856481941384e-03,1.111029142107842899e-01,4.586215685673581538e-02
-5.531732668617153625e-02,1.117189950398443266e+00,7.957062896687579212e-02,-7.566029706459878601e-02,-1.364594871318625113e-01
-9.274744623342822125e-01,1.551301497037853805e+00,-3.034322008564713236e-01,1.144390777602001252e-01,-2.797919754602620768e-02
5.893121419300604291e-01,6.531853044592854651e-01,9.330745341877647592e-01,-3.624960434485143268e-01,1.959862019475705208e-01
-1.183831253217070500e+00,-8.064798245473564497e-01,3.871821504785149526e-01,2.216984587730399248e-01,-5.531161567538452582e-03
-7.364649167632844051e-01,-9.647131469776847323e-01,4.317442305888951060e-01,1.344031743509432053e-01,4.516947857869794969e-02
3.586694316015220707e+00,-1.830202589186074869e-01,-4.263277458216329086e-01,2.223080134396996921e-01,-3.345622165172750656e-02
-1.607186025898920678e-01,-1.042584672853364758e+00,-7.240769859422252486e-01,-3.340516978519827984e-01,1.287990311575578362e-01
-5.564864775328294544e-02,-1.889049228374208300e-01,-4.879455590795498399e-01,-8.504342724080339588e-02,-5.966404564057961601e-02
-9.033758029809739742e-01,-9.615010652828939741e-02,-1.948525788716092833e-01,-2.583425353395994023e-02,2.711608361320008709e-02
-7.306887914373527693e-02,9.417125481891577277e-01,3.404198164248360414e-01,-1.100236392790263362e-01,-3.291658228080085458e-01
-9.694005155498921500e-01,2.036663105479355806e+00,-5.644361881626461797e-01,4.585691479423197880e-01,3.903631839797880865e-01
7.887530466571553989e-01,4.363929882114825909e-01,1.075668595338525657e+00,-2.830850034080232280e-01,3.231428619190729323e-01
-1.233542243703196206e+00,-8.631118552789003306e-01,4.176480348279874577e-01,2.211984298587904019e-01,-5.481381955687805035e-02
-8.279048945750288047e-01,-9.606264403391944207e-01,4.677867620154401163e-01,1.371798071625487947e-01,-5.590518991196406079e-02
3.434906539638847178e+00,-2.633906440428267492e-01,-3.302118965507535031e-01,2.109063635013752949e-02,-3.698722827521838674e-01
-1.455732897184889019e-01,-1.007265706396573979e+00,-7.950285344923112563e-01,-1.647360349238742028e-01,2.451163464817523729e-01
-1.389137897298506341e-01,-6.130297116426178944e-02,-4.928203301590357022e-01,-1.313838508513114622e-01,-2.008566826359195201e-01
-1.013363221185304974e+00,-2.362599695627963514e-01,-2.333487235229015494e-02,1.049794767510669469e-01,-4.316736448529740616e-02
-4.040410087676202799e-01,5.808455209609995062e-01,3.611378920134888371e-01,-2.005052961596038019e-01,-2.060142909760215579e-01
-1.030942183653803301e+00,2.121383483019741334e+00,-5.068429562256736576e-01,4.428570824535867922e-01,4.264278331640525832e-01
4.809398586315744017e-01,3.454891917572469051e-01,1.003386658821486144e+00,-6.434015148722299626e-01,2.009939759107646773e-01
-1.324708308343853558e+00,-1.037625799139149763e+00,4.637531740961927662e-01,3.524461963548488064e-01,3.066738055321377096e-02
-8.936985019407350794e-01,-8.747995222721667297e-01,4.241295433515592794e-01,1.853306613350672385e-02,-1.763690948831047878e-01
4.470300444708083631e+00,1.695357727969597772e-01,-4.343805750534093790e-01,2.212108751140104967e-01,-2.767981031294372563e-01
-1.597427020990570268e-01,-1.041127221371911826e+00,-7.660299989618070127e-01,-1.737561257201199749e-01,1.841969710758769863e-01
-8.959807138943368110e-02,4.434448739606043632e-02,-6.446892715398329088e-01,-3.037666792112153069e-01,-1.946363541077088533e-01
-1.035485867735164378e+00,-4.199564061655523539e-01,-2.520500357840114308e-02,2.338137809019151803e-01,7.832556092955002269e-02
-2.146971227680366523e-01,7.232095696582312438e-01,4.297246500935543723e-01,-1.823146702528053720e-01,-3.121084728242551898e-01
-1.003232663045851014e+00,1.744491476816812048e+00,-3.625453286997065705e-01,1.301413602047888918e-01,-1.197032758615275277e-01
4.844041298490979197e-01,6.849079072581472083e-01,9.610345043531053344e-01,-1.818658283617724247e-01,4.023936816685920737e-01
-1.211229683110296662e+00,-1.051301991695891003e+00,3.724166349774679086e-01,2.864842127313426690e-01,5.043786049175334740e-02
-7.762302734441836050e-01,-8.010604206619779122e-01,3.237935414378759758e-01,1.592747600352289322e-02,-5.989106867993865962e-02
4.005812253742925932e+00,1.164925987660825613e-01,-2.884997280822518273e-01,1.753364737043449639e-01,-2.901490269233964955e-02
-1.550052887611611530e-01,-9.767580579726627965e-01,-7.607556388725108532e-01,-2.376880276075747089e-01,1.562295783373026659e-01
-5.276099181990292347e-02,7.750635500446932669e-02,-6.048005544734192940e-01,-1.144020914987128601e-01,-1.035014598354377091e-01
-9.568733263253320631e-01,-1.962737899242525119e-01,-1.348141071290908932e-01,1.197762810553628654e-01,7.917104310296194450e-03
-1.741969026978893442e-01,6.492102014472720395e-01,3.945582092923603512e-01,-2.483981884812454521e-01,-4.203737959885438524e-01
-1.027638892553314864e+00,1.745817437011177864e+00,-4.125718404963328867e-01,1.880051678030568718e-01,-4.466866981747985577e-02
4.565926111329897119e-01,5.895370006416160713e-01,9.418107362739143174e-01,-1.653084402454269852e-01,4.861601560677659695e-01
-1.188342838843310600e+00,-9.239973441972575419e-01,2.912285807160864826e-01,2.653814157024269593e-01,3.684426535161982458e-02
-7.784217797453817367e-01,-8.646582371833579916e-01,4.402924276059370645e-01,8.730788106818794525e-02,-1.942763700189337472e-01
3.876647409613303452e+00,-1.003835648270038905e-01,-1.549478129169411800e-01,1.053260022039257116e-01,7.566919159341337076e-02
-2.159158978010964625e-01,-1.067806064737656824e+00,-7.352038310703749024e-01,-2.338287694573142339e-01,1.748028451942178485e-01
-1.711752057129582172e-01,-2.686492436540411921e-01,-4.311859308714680039e-01,-2.653906183249321038e-01,-2.428363584349743989e-02
-8.784796496584128533e-01,-1.365126249843614248e-01,-1.624758305449708340e-01,-2.962125403398247966e-02,-8.646143360442036518e-02
-1.565635525348595403e-01,1.092953147351676479e+00,4.202009011351487411e-01,-1.454118369081858764e-01,-2.020208832894306583e-01
-9.448817014946019333e-01,2.128365625701056363e+00,-6.691786775891132022e-01,9.013364027754343366e-02,9.792386471993939911e-02
8.620349581175532627e-01,5.406746577579504276e-01,8.755250858362561006e-01,-1.063493859661489155e-01,3.290885281787843120e-01
-1.258803161664375114e+00,-8.563058227925465227e-01,4.558970722190799352e-01,2.170706820979942386e-01,-1.201901054572869776e-01
-8.484942195017430855e-01,-1.003745194186566714e+00,4.808831428033294442e-01,2.325616990690478891e-01,7.572163776068567727e-03
3.612278430250494665e+00,-4.289744804555098989e-01,-2.344619319178876948e-01,2.408358432459783982e-01,-1.764313436743741859e-01
-2.973680334388207336e-01,-1.111144055792422813e+00,-6.759537422573845822e-01,-2.268910098800162867e-01,2.350158616898906649e-01
-1.224747084076669712e-01,-2.823281196644332747e-01,-5.962656891433555373e-01,-2.270637082990877575e-01,3.189877215166057184e-02
-1.030720423180733647e+00,-2.440064917756785412e-01,-9.613080307040686168e-02,1.974891573466275863e-01,9.490676099742809124e-02
-2.502312772629744497e-02,1.218492657421799574e+00,1.393222637796229235e-01,-1.864602615845192546e-01,-3.100359834367208967e-01
-9.906025411707957140e-01,1.934911176651251452e+00,-7.399666940635897250e-01,3.402395801498240280e-01,2.458948219611174490e-01
1.016591898421116635e+00,6.737844089791920066e-01,1.252154795250121966e+00,-4.898323071682026963e-01,-1.060608907769620968e-01
-1.215678114864151116e+00,-9.386132288038320226e-01,3.515348730279880818e-01,2.580714764673958106e-01,1.563079462106671189e-02
-8.365053007261898932e-01,-8.940896899972947676e-01,4.798215903894138545e-01,1.525859717709467933e-01,-5.206863651737531767e-02
3.501780351093538357e+00,-3.570066570185818633e-01,-1.145165939124089677e-01,1.818611011970325819e-01,-1.551815006901052230e-01
-8.472548127704829235e-02,-1.187731675391205499e+00,-8.187766120403557890e-01,-2.016841270850051604e-01,1.803626667105662773e-01
-1.808290971309603756e-01,-3.722382837719755422e-01,-6.080702627813048267e-01,-6.051616490953173888e-02,1.306033783114840530e-01
-9.569066161882316957e-01,-2.008201575032228237e-01,-9.323114711650411224e-02,1.219802540016600989e-01,5.357749968715798394e-02
-2.709594773151801639e-01,9.667130163574656487e-01,1.909522492456114939e-01,-1.055200403718408175e-01,-2.012261574225449046e-01
-9.625273446194484439e-01,2.058536586149771530e+00,-5.710332871958218037e-01,1.582909069005179470e-01,-8.246460836658334181e-02
1.075323670083218053e+00,9.971347690009645381e-01,1.104080459239247691e+00,-5.381138564100534927e-01,-4.159531719448907733e-02
-1.288520254096819917e+00,-9.385936723594938691e-01,4.416646830555984171e-01,2.451843414490359474e-01,-1.780212336957984545e-02
-8.385047388535963320e-01,-1.052136142732531532e+00,3.430585392731853589e-01,1.688404445194980896e-01,-5.303418260760012215e-02
3.507649339398066335e+00,-2.708644397497714240e-01,1.135537832034502238e-02,2.115382419057212637e-01,3.157884425159041691e-02
-1.414921049987414026e-01,-1.070336787896312369e+00,-7.677272905419428861e-01,-2.677803461448811650e-01,1.480818412158828312e-01
-5.460790708791108533e-02,-4.264960392154196200e-01,-4.053357569387971426e-01,-1.738382404712940088e-01,-1.085792918902596521e-01
-9.593840844218143316e-01,3.522619375510887413e-02,-1.244583102837441557e-01,2.005834277345185448e-02,-7.751504568940775775e-02
-1.674060744579903004e-01,1.185486171396752608e+00,3.536204324552476019e-01,-3.954682378408955895e-02,-8.906145431280826016e-03
-9.785106189945863564e-01,2.128070324480351161e+00,-6.301474801488070598e-01,3.725693653120513149e-01,3.897640900434184985e-01
5.816709810392849400e-01,4.061696869248971331e-01,9.026045700992881837e-01,-4.112346480472314214e-01,1.924118281836864619e-01
-1.229384704956208774e+00,-9.302839892703416158e-01,4.510160232232831024e-01,1.964925988139145652e-01,-5.085692380137130791e-02
-7.694124566942752708e-01,-9.722940059844109584e-01,4.571028430617649629e-01,1.207626439796584406e-01,-5.424938181670779791e-02
3.718526970572243240e+00,-3.555415541906251087e-01,-2.366750309262917740e-01,1.825171075684204891e-01,-4.301509708139586441e-01
-1.601137186791822820e-01,-9.304710396806130657e-01,-7.766159269403950516e-01,-2.388842095777936603e-01,1.794405314818928177e-01
-1.230058700928214274e-02,-2.679946061468354082e-02,-5.466659358733180207e-01,5.057085926592828212e-02,9.766594804347656159e-03
-9.528855803956257642e-01,-1.901392019723152915e-01,-8.174813286897093800e-02,1.465426033865599720e-01,-5.792289011207171073e-02
-2.038344801994938504e-01,5.423046331940476472e-01,4.272168227553690412e-01,-1.809741537519498622e-01,-2.015473328076181625e-01
-9.457720644239928642e-01,1.870368101558007146e+00,-4.489249296230718445e-01,3.140898127400906792e-01,9.612149537771212671e-02
5.517406375823024067e-01,4.487745047480181104e-01,1.046873953068935492e+00,-5.086665792645590489e-01,2.607629900885926610e-01
-1.262797017052930570e+00,-9.015292697345487216e-01,4.366136479803106041e-01,2.846055565009026345e-01,-1.157164364602544619e-02
-8.343529585302780216e-01,-7.779585931888534089e-01,4.921883993526011691e-01,3.475294861786567407e-02,-1.224377834954003680e-01
3.820315768708485660e+00,-3.454967430905665771e-02,-5.489378978514564134e-01,9.796316208295616224e-02,-1.526119616914282939e-01
-2.189578779664560770e-01,-9.408027613057720062e-01,-7.701701012919217604e-01,-1.879908783126197358e-01,2.058216874157362819e-01
-2.651999076323332399e-02,1.666226349939510798e-01,-5.876563609957309309e-01,-3.267336046779103498e-01,-2.950240231142967628e-01
-1.003018511066415597e+00,-2.580289721554347437e-01,-9.216580044107298975e-02,1.796415528864466760e-01,6.840991123409932706e-02
-5.389012862655039315e-01,3.365426961110944970e-01,3.973825835742746393e-01,-7.488477924124987972e-02,-1.605451295268665313e-01
-1.052156372152549091e+00,1.437283681013805881e+00,-2.877116639173538659e-01,2.862028014474271020e-01,-2.788252023036805888e-02
3.079402438178295842e-01,5.048253054765589054e-01,9.322212920840146078e-01,-4.261826988908996028e-01,3.351948257692595190e-01
-1.260094298985781736e+00,-9.582638428407923570e-01,4.461624517917593402e-01,2.892057240523399630e-01,7.139135764446850885e-02
-8.773483255516489887e-01,-7.507912698646377336e-01,2.843496239015256832e-01,-4.794772090325498393e-02,-2.067440105846571341e-01
4.669056418933757335e+00,4.626125285712266444e-01,-3.224120247054910737e-01,3.086896036397208665e-01,9.377901392626366434e-03
