1.095375999541059686e+00,4.830598036145509200e-01,1.007949021893956409e+00,1.723598086679446195e-01,1.592391819236532446e-01,3.536832821710601121e-02,-1.225914536134073071e-02,-1.668555954045188028e-01,1.152179247103452958e-01,-1.983156945305147023e-01,-1.042252290693635036e-01,3.725376690622318049e-02,3.214128250399451714e-01,-1.178920034611692924e-01,6.496621411718016270e-02,-7.299459271968417734e-03,-3.555557303272669552e-03,1.074754068657142736e-01,8.568026437561415687e-02,8.354512068668364100e-02
-1.170920511562345112e+00,-8.993979771043352223e-01,4.086231624341314372e-01,1.739124143233428954e-01,-1.120338905563938170e-01,-6.547497850682577891e-02,5.826365284995502908e-02,-7.086927924897515330e-02,1.299490050898406690e-01,5.352248693434872445e-02,3.107826876331221122e-02,3.977044202787344968e-02,4.680950625129556147e-02,1.011855054856653779e-01,-3.561460754474497781e-02,4.474841068660296434e-02,-2.076597349253512734e-02,9.312146181032340819e-02,-2.018700405381747710e-03,-1.198034587850175820e-03
-7.430462380792771659e-01,-9.378751784409166126e-01,4.356894259398471636e-01,1.375485129062510026e-01,-1.756489870502565553e-01,-4.146897410436096304e-02,-1.128710142935542005e-01,7.844990446595277288e-04,-5.413931638074486602e-02,-5.074063194019605427e-02,6.790003164637019306e-02,-4.451450569513113603e-02,-7.316573894068811867e-02,1.755013645023696276e-03,8.787304176073552908e-02,-6.027493226433242035e-02,-1.626132770015596349e-02,1.500908982824425697e-01,5.547289763349852465e-03,5.145437431474938345e-02
3.407818243135170011e+00,-2.781822311367933009e-01,-3.054860633666104386e-01,-1.380426258257693717e-01,2.767086258767239570e-01,4.377023647382437266e-02,-2.071734350281201620e-01,-8.090555969511881163e-02,4.265097863245997933e-01,7.290103119528246189e-02,-2.893718458570846419e-01,-1.073978851327522278e-02,4.808259110454948110e-02,6.233745090185282417e-02,1.224525332521237686e-01,7.677390338424906757e-02,-1.433774886251974745e-01,6.135402967210911579e-02,1.833058033545675591e-01,-1.371332639522031827e-01
-2.672071758038913059e-01,-1.042162775313770773e+00,-6.330159374026806951e-01,-2.567895728708570746e-01,1.303640498772760670e-01,-1.345656748645188139e-01,-6.108445697274980657e-02,2.203958479412994678e-02,3.814106890106732511e-02,1.458834696687824790e-02,-2.463072004594898598e-02,6.289808800849348673e-03,5.137058184725667304e-02,-8.594859839138752067e-02,-1.140461030101583423e-01,-3.979110474433768946e-02,-1.146763324432053047e-02,-9.435966751809404807e-02,1.056031673898717715e-01,-5.966859013854454614e-03
-4.308769293797479888e-03,-1.125672863774618282e-01,-5.045626588812606172e-01,-5.126716782961664443e-01,-9.321693413995002161e-03,1.355145507463920151e-01,1.561671845530912539e-01,4.621233833336944180e-02,4.096651995650128775e-02,-9.730583119405959713e-02,1.254997356196760616e-01,-2.841297836078290201e-02,1.382204704662881312e-01,-1.761414543917024693e-03,-2.475310849918112635e-02,-1.221404306868420150e-02,-5.028014144392926573e-04,-1.377992144963364196e-01,-9.252628200068239994e-02,4.871586647837478079e-02
-9.503546667326994157e-01,-1.474843548194632592e-01,-5.052032512237306094e-02,1.374226003229828998e-02,-1.117506222658679188e-01,7.958610491985931845e-02,-3.988550933891929495e-02,-1.659100277871858597e-01,7.929727154664667488e-02,-5.700915718445977165e-02,-3.879185716430917641e-02,1.275624136531755826e-01,2.417613790906707472e-01,-5.406048760212659593e-02,-3.714514291146783082e-02,4.923238862164490415e-02,-7.397388824511495764e-02,1.942461243284320654e-02,4.087722085879902378e-02,8.992665723010519196e-02
-9.454536159687290664e-02,1.173065476158623888e+00,2.566752239555982751e-01,-1.500582795953286364e-01,-5.751570572368877032e-01,-9.216080723588207513e-02,-1.137965462254939969e-01,-3.478726148768739035e-02,-2.411034644201841270e-01,-8.425445514653408588e-03,2.876653376778820839e-02,2.577018191625716353e-02,-5.332894018720837348e-01,9.742718615615102162e-02,2.789551676920593026e-01,-1.661452056749122552e-01,2.344723263206025931e-03,2.125165337677376032e-01,-1.146723964234809268e-01,-2.206976091432805709e-01
-9.190735753215615311e-01,1.852917997445804099e+00,-6.246090484616028116e-01,1.277775266047467551e-01,8.209224503677815810e-02,-4.358891681036378835e-02,2.593008941330627801e-02,1.654727267009278857e-01,4.985505177844602731e-02,1.820659303061339107e-01,1.681124676720416877e-01,1.316907229630488174e-01,-2.257874490154212765e-01,1.083972635623277198e-01,7.534883884461303361e-02,2.020785910929608770e-02,-1.384687788216890370e-01,7.467586268008837014e-02,2.891891837807166188e-01,4.141598548490459802e-02
1.003492148115232352e+00,3.513576503844390575e-01,7.368591729793311229e-01,3.352681964884289822e-01,4.519132710132534037e-01,9.242624133115921736e-02,2.410686884664865661e-03,2.133033832457962783e-02,-4.476605753744805627e-02,-4.513928487305448461e-02,-2.175473865416594210e-01,6.687779333768326118e-02,-1.307270000182317871e-01,-1.882295962566883085e-01,3.302285314802264615e-01,1.787471871728259221e-02,-1.460644338268149260e-02,-1.570050283633105392e-01,-6.409942035599784649e-02,1.117875591894539056e-01
-1.287619692008638461e+00,-8.924428591086465135e-01,4.502248997031670363e-01,3.065268694864260457e-01,3.021797369630428720e-02,4.238667550006990775e-02,9.546572641559213090e-02,-4.762981531115974970e-02,7.490594168448652668e-02,1.982090873233846237e-02,8.125526920050789303e-02,-4.753325346468650209e-02,8.304674983293652835e-02,1.130961262346007884e-01,2.274893678441475622e-02,-2.940983180534362598e-02,8.218519558369234701e-02,-8.680293161082621584e-03,-6.362412932816469135e-02,2.096655966943529806e-02
-8.164505551349252599e-01,-1.011103314385727758e+00,3.410282754102801350e-01,1.823139821560240681e-01,1.571502784926149805e-04,-1.190858629430156107e-01,-6.752048101998148720e-03,-1.807727426667766688e-02,1.097420443444099142e-01,4.570973402677741548e-02,3.965636700577508666e-02,-4.346867185803025141e-02,8.986925535897193063e-02,-1.030427731530567451e-02,-1.214441481002348777e-01,2.875138835729389858e-02,3.469010282047527843e-02,-6.251895841457584535e-02,-1.607510648811910289e-02,1.724241850496828141e-02
3.336067647777151812e+00,-1.715805339837958299e-01,2.792039781954230165e-02,-4.610930400557358699e-02,1.484683014648553300e-03,3.948768935629867749e-02,-5.845512662749159649e-02,1.134939069970140359e-02,-1.070383762539248163e-01,-5.430520126590169389e-02,-1.623204095138740255e-01,-2.387760169875146610e-01,2.855354143096107689e-01,2.138379815634466538e-02,-4.098929722802720499e-01,1.314938304877604769e-01,1.197995234408720661e-01,1.537461530727292358e-01,-8.467223743293947336e-02,-1.033905784001070277e-01
-2.892492307117277561e-01,-1.083470048807542385e+00,-6.452018973289850301e-01,-3.137055129823230759e-01,1.553787072681692139e-01,-5.788078145218032711e-02,-7.668683234691416051e-02,-7.205323055580380165e-02,2.560531039709948095e-02,-5.366205846109107364e-02,-3.320859491855778639e-02,2.958597303207543151e-03,7.432979062524468217e-02,6.024984160384370957e-02,3.031377181287606484e-02,-1.950091706838896766e-02,-9.396574016381334382e-02,-5.569477869005352855e-02,5.817545212336384941e-02,1.097828593364100734e-02
-1.716403882766472933e-01,-2.850033094455455274e-01,-6.230984797169706324e-01,-4.410009572224230512e-01,-1.930776813230310196e-02,-1.079076910184628840e-01,1.846958519379459929e-01,1.064544258675781917e-02,2.071549658576650188e-01,3.077914179746659221e-02,2.255805613417011246e-01,-9.255006828151002285e-02,-2.042650469394068080e-02,-2.682753208770813705e-02,4.606728673788952622e-03,1.655951722371918899e-01,-8.455014261165570699e-02,-6.112547702386403325e-02,3.186529470938747471e-02,-7.055760635769145472e-02
-9.071910802767766402e-01,-3.113837023760114286e-01,-2.498727198760718887e-02,-1.106827864268023348e-01,-1.487953350879056280e-01,2.473963534089951011e-01,-8.514854680041049340e-02,-1.610005629611338807e-01,-5.753327593054941014e-02,-1.197931498879985235e-01,5.283980649830258280e-02,-3.036756321809072276e-02,-1.327576269950670185e-01,-1.461391838464034532e-01,1.010427232287991516e-03,1.559590469476953845e-01,2.262046340572935674e-02,-5.908875990903268011e-02,7.285977841065552352e-02,6.520261881349949384e-02
-2.604174017365039617e-01,1.144561210375503624e+00,2.329810693884217798e-01,6.377625275169450381e-02,-4.070990264227367650e-01,-2.384379838985645206e-01,-1.646556598298339613e-01,1.760068980245268755e-01,-3.629510975143316331e-01,6.888364044956851728e-02,5.905971255864284758e-02,2.746361080493971984e-01,-1.753509591977230053e-02,-2.115767149785717227e-01,1.482931364328048951e-01,-9.155379239738699326e-02,-8.315329874206939254e-02,-3.461177648563713155e-02,-1.628642157814795821e-01,-7.940151207971150871e-02
-9.191496649192164581e-01,1.476514241389750737e+00,-4.422193400242140360e-01,1.514025905632646607e-01,-9.789709953543344889e-02,-1.994665823926398684e-01,-2.967413085441658258e-02,3.159928066249578782e-02,1.228384830073878387e-01,-3.629181196182145741e-01,-1.980407902386599472e-02,2.093094454937108606e-01,-1.404215380749239406e-01,-3.125772768309880711e-01,2.194322520652486688e-02,-3.622682527903121064e-01,-1.594476604109049955e-01,3.904171842248237989e-01,1.406088908770873787e-02,7.658259253719522375e-02
1.205786279032104336e+00,7.953730059218357962e-01,9.402854833829503711e-01,2.280734239566088450e-01,9.962212782263708821e-02,-4.879146377190049511e-02,9.931167172483443273e-02,6.506212846985878762e-02,1.836040867583292602e-01,3.175650025293321188e-01,-2.681449167121376376e-01,-8.342396750666573879e-02,2.872413257218259935e-02,3.795985361953460036e-01,-2.872672693968806104e-02,-1.898651228661103196e-01,2.503645676754385208e-01,-3.592665147221393157e-02,-1.057932868983659652e-01,9.741990230173760978e-02
-1.269312466639291426e+00,-8.773938542431565235e-01,4.818311258296227861e-01,2.375696569277554182e-01,-5.918831879308272120e-02,2.714091650884320819e-02,9.599186624259418987e-02,-9.796147371541621962e-02,-1.419185047635378519e-02,-1.202141565440032443e-02,3.158376894887082037e-02,2.636129610558633415e-02,5.619052055803270239e-03,2.931036117072808450e-02,-1.788335310247732984e-02,6.486776351052324363e-02,-2.667054578411686902e-02,-1.233835181765789851e-01,3.415965056338530342e-02,-5.698678222555824541e-02
-9.051725143550096719e-01,-9.267698375996247240e-01,2.634819623062917282e-01,1.316879972758471518e-01,-2.482196865636174601e-03,3.650653147313206309e-02,-1.279422953527252320e-02,4.381223300197920750e-02,-2.675549528804414476e-02,8.197676123289798777e-02,7.366622138169101608e-02,2.581465451607916489e-02,5.097868019758732688e-02,1.398076112757066503e-01,1.121704012391523501e-02,5.957457444749426900e-02,-9.000203267701335774e-02,-5.275083723513292883e-02,-1.905279242038842918e-03,-3.725755048554813681e-02
3.516346467883069149e+00,6.757229478479176432e-02,-1.830726518495066346e-01,5.287933515637471826e-02,4.797689097462961572e-01,3.414407011427778582e-01,-1.103999053852756755e-02,3.889284486736053169e-03,-7.777112681120279536e-02,4.919019761244002031e-02,-1.215724800746475626e-01,-3.327385024617162679e-01,1.514891102328843053e-01,8.815435749804646781e-02,-1.707742494400314170e-01,2.171915279792942521e-01,2.648043893084059963e-01,3.216461476768962130e-02,5.944171702738570984e-02,-5.979948437564038509e-03
-2.528761941009270986e-01,-1.158109635863108666e+00,-6.549250397353328923e-01,-2.855692398621323957e-01,1.324718937173145206e-01,-1.005683747508597237e-01,-1.330482335561155305e-01,5.191111271911170999e-02,5.854772546574078806e-03,-2.536928358952352316e-02,-1.043957360118232952e-01,4.714444607503215368e-02,3.417986118652553001e-02,-1.062326451877607450e-02,-7.884182957147703452e-02,-2.407975307307443080e-02,7.178618294453301130e-02,2.495958678892263791e-02,-2.532053756611998135e-02,-2.505358326197696869e-02
-1.366520170831019843e-01,-3.371559143575731943e-01,-5.092829801863608674e-01,-2.118705500643921491e-01,-9.685057606863638202e-02,-3.601779532334498796e-02,-4.412899906290080471e-02,1.520846982069658238e-02,5.138161154138629061e-02,-1.933607913725243210e-01,1.667322047778077854e-01,-3.428609109397846161e-02,2.055827584430690563e-03,1.061725887629479392e-01,2.755143055912324113e-01,-6.409693714205906556e-02,2.139063803583929890e-01,1.579553719201282624e-01,-6.074379713957734489e-02,-1.622995418963179282e-01
-8.879523724377678118e-01,-1.528319859397886393e-01,-9.416895713266697221e-02,-6.230469017496340078e-02,-1.174144311897086512e-01,1.696875563499220529e-01,-5.036804453972341250e-02,-5.617754328890964266e-02,-4.091562201697584999e-02,8.878087613105464793e-02,-1.706455486150488254e-01,2.671030398950638082e-02,-5.750874016967157804e-02,-8.281922435312369379e-02,5.434059681523645963e-02,-1.279059642438311242e-03,-1.940450644622355170e-01,-9.886919660576171109e-03,-1.012990869701480140e-01,-3.904011970290632329e-03
-1.457512437653219750e-01,1.456733303844049310e+00,1.383123922589792332e-01,-1.503086630460055140e-01,-3.183476661418992992e-01,1.280214877439415089e-01,6.640726921798915938e-02,-1.992056615739261349e-01,-9.862895858120317161e-02,2.926674790525633438e-02,-1.336413724077824272e-01,1.054628431292524149e-01,-1.580712180501693265e-01,-2.836761434776722823e-01,-3.547793465154290282e-01,1.488750394011832765e-03,-2.945941697045202923e-01,-3.296284124821078354e-01,1.405457681651800794e-01,-6.171025905535115763e-02
-8.824380232945566727e-01,2.190759067183511544e+00,-6.826092556031452263e-01,3.792024736806789420e-01,3.421338263432349147e-01,-2.122164357242740107e-01,3.334246521372981609e-01,1.274679101412947921e-02,-2.363103845032569483e-01,2.245844722591896769e-01,4.318667335860042478e-01,-3.320520099898839894e-01,1.411330629157722949e-01,5.559502343917357287e-02,-1.794463442506067929e-01,-1.634141210129768373e-01,3.869306273431169507e-02,7.613168338654407487e-03,3.016665516027569049e-01,2.293118852692484499e-01
1.130818326392309947e+00,5.776077306187356042e-01,9.453271331145189915e-01,-1.598234084048606729e-01,4.062231802546167336e-01,1.001197429099220798e-01,1.778318681582662097e-01,-1.929329254902849011e-01,2.144250060169202721e-01,1.689596970740681048e-02,-1.299408260432470263e-01,-1.887603827761684047e-02,2.551496668150532443e-01,5.815024630121663068e-02,-7.854603409676228637e-03,2.030277302521465710e-01,-4.336388611742273413e-01,-1.778536151020065903e-01,1.131321047621648840e-01,-3.613699615535398424e-02
-1.248871566893720253e+00,-9.683799010602675006e-01,4.968547344019136336e-01,2.438290476830319853e-01,-7.926440929018988002e-02,3.654378219496971607e-03,9.832490845262198409e-02,-1.276405676608603768e-02,-3.188505650688400195e-02,-8.484939723191917138e-02,-9.018755737703380848e-02,7.382686400034914331e-02,1.672697773982148237e-02,6.918312895151888797e-02,1.431143178413445127e-01,-3.923698946413228111e-02,-1.765744531244278076e-02,8.039907350446290693e-03,-4.378452395710242390e-02,3.830524952977685388e-02
-8.237927874030388509e-01,-1.077476831196549023e+00,3.636785293049777379e-01,1.740020704522651229e-01,-3.266149297008177910e-02,-4.315617594963299872e-03,-1.597541079249001628e-01,-2.409592231028439419e-02,2.867120499598466848e-02,-7.505161971983906333e-02,4.353079910310902328e-02,4.106502615951040241e-02,-4.373440406251698220e-02,4.790408685383634735e-03,5.253427628128099630e-02,-6.999374012021281587e-03,7.849558329645478505e-02,2.242778913329644339e-02,-4.542326240237434809e-02,6.918170215117987187e-03
3.247515878586122895e+00,-5.311458332290064366e-01,-3.186556422881543262e-03,7.284295973637783250e-02,-2.362903246546483038e-01,-4.836494182984006629e-02,-2.886893128825349097e-01,4.053097358755545221e-01,1.074074265074533158e-01,1.910302591089912960e-02,-1.331869701198501107e-02,9.100465600782915720e-02,-1.899310339592465424e-01,8.322723620933013267e-02,9.541862721809526993e-02,9.458975370054414911e-02,5.370543313197339019e-01,2.963731237132432583e-01,-2.787732164947792080e-01,1.456908732514601047e-02
-1.563381720687751220e-01,-1.179489847875986985e+00,-7.311409472370923313e-01,-1.487557757017697047e-01,1.462677592647352864e-01,-9.564314343965990561e-02,-6.102852029863204547e-02,1.526715527767691372e-01,-1.851886570885284133e-01,2.640421598028875119e-02,-6.353273033002561354e-02,-7.223888541672014718e-02,-2.485627575437126049e-02,-3.966722439231032404e-02,3.320261513109453583e-02,-6.181480620465655551e-02,-3.438089105888530311e-02,-4.106740273756278453e-02,-2.105216995911582054e-02,-5.821916166945370619e-02
-9.951085751990029760e-02,-1.359911767494698942e-01,-6.546379314975615538e-01,-1.767165303518516695e-01,-7.788289664265946044e-02,1.378872697781317325e-01,1.064056341126926597e-01,1.631638215997275043e-01,6.317945126953619650e-02,1.390093658090478246e-01,-6.262271583992838273e-03,1.688786673321232557e-02,-4.746069690244014705e-02,2.282593301497373439e-01,1.578275269184785112e-01,-9.590399383012064571e-02,1.470230966337824352e-01,-3.796026243918203952e-02,2.231507204175831593e-01,6.640281023465405275e-02
-8.975875868850878847e-01,-2.759254167521881240e-01,-1.633354428018635451e-01,8.007179705922309876e-03,5.524257581682989054e-02,-4.312284279464369957e-02,1.043957424412020468e-01,-2.488767957494742999e-01,-1.458792455418692069e-01,-1.659014256273971810e-01,-1.144810037641013772e-01,1.445290039242280999e-01,2.951832869430059784e-03,-1.306945654387142719e-01,9.438546258302332737e-02,-2.050249464124793367e-03,1.151067863819630471e-01,2.251273251136718390e-01,-1.466549707987315210e-01,5.094645194045994280e-02
-3.703969156630711468e-01,8.663155693868967999e-01,2.619517878757985918e-01,-2.281833703710317851e-01,-3.516946447048037716e-01,1.318579542479891842e-01,-1.345912290051305971e-01,-5.137749142403794794e-02,1.742287703994016002e-01,1.718464430363417783e-01,1.489127141378449593e-01,-1.571032554064848985e-01,3.852561670923108084e-01,-1.654547234308964554e-01,3.569279244853402599e-03,4.162290491699607159e-02,-9.831921873101948789e-03,-9.761749986148661462e-02,-1.440242768676861240e-01,6.048490777883011593e-02
-1.108529302486642942e+00,1.928601294212578310e+00,-5.289728770613760789e-01,3.782574967752339590e-01,1.556017758687686381e-01,-1.085112194069112190e-01,-8.966652757422566289e-02,-4.240999679137142930e-01,-2.656054158538523335e-01,-3.426881819067628676e-02,-4.074358224842354603e-02,-1.033146803750950443e-01,3.307291283155583961e-01,-1.294335432584488021e-01,1.889693731212483963e-01,2.155123835846339819e-02,2.853314624496966490e-01,6.164322597437137119e-02,1.416887295695249127e-01,-3.625877304466967876e-01
9.647454197823602806e-01,7.858896060522876370e-01,9.916388426881985740e-01,-3.887196403766011721e-01,2.244379394236324932e-01,-8.309460517680147817e-02,-8.113966612880892104e-02,-1.931590511734050941e-01,-7.012750499144024263e-02,-3.127349177459406993e-01,4.824472598411445878e-02,-8.277171988137937975e-02,-2.244525953636560822e-01,-6.243539846774312507e-02,-3.227747371122808850e-01,-6.723082669033904335e-02,-1.410319709639549779e-01,3.090654635622960139e-02,-3.596625155741145496e-01,1.084314018402793289e-01
-1.229517579591884235e+00,-9.085621732065216616e-01,4.129135111829085325e-01,2.199451667591576787e-01,-5.104817627498798444e-02,2.614409784911201490e-02,4.675654898905171747e-02,4.327909185149713539e-02,6.351519383631745730e-02,1.379240619214848126e-02,2.106867067116920469e-02,3.671385120556575760e-02,-1.303842384601999749e-01,5.709792473059042278e-02,4.094091132391119991e-02,1.206684968004833811e-02,-3.223566846095873850e-02,-5.897224104856512578e-02,1.333239442395551567e-02,4.587229088478583100e-02
-9.203102647319498786e-01,-1.027072554918827318e+00,3.359913867698912648e-01,8.542447045917156423e-02,-1.085714250228369919e-03,-7.221121145643273620e-02,7.481299718034783997e-02,8.597432317391942580e-02,-1.237333357965425019e-02,4.687406724034195310e-02,4.315679275460101993e-02,-2.612292669359245548e-02,1.570571203275121161e-02,-1.314481909234663515e-01,7.233543296430333669e-02,-4.547811539497594036e-02,-2.947128269941642550e-02,5.328235384788642314e-04,2.396731062895603864e-02,-6.189107741746256719e-02
3.817445259164951921e+00,-5.376530014876696600e-02,7.559167008109729524e-02,2.507410031017702212e-01,-9.983861850128589177e-02,1.066937003992153299e-01,3.405502028350399640e-02,4.724245168587189458e-01,3.782507415500862558e-01,1.149786633058472035e-01,-3.636331562118459704e-02,2.434207459102644411e-01,-3.074890338293841952e-01,3.737763910312520421e-01,-2.684558641746335184e-01,1.972369986287116073e-01,-3.005096104091252163e-01,-8.259251489595460793e-02,2.692547781596306700e-01,1.505601068546036092e-01
-1.678794427588617133e-01,-1.220445915298879358e+00,-7.525781197132802580e-01,-2.548323287135512150e-01,2.194239057981716701e-01,-2.103275971645078568e-01,-7.090526398583363310e-02,3.160468793641401514e-02,-5.247227899063537648e-02,-7.584114754936460701e-02,6.280640176266118202e-02,-2.375807311512427231e-02,-7.791244086179624495e-02,-2.045987141915764709e-02,4.240986672059880724e-02,-5.348077179357307170e-02,3.981747562139510005e-02,1.957856796300064955e-02,-2.788038228141844280e-02,1.507287765333360612e-02
-2.410138108821750780e-01,-1.963884839349041289e-01,-4.924154228544727063e-01,-2.392411176997298328e-01,-1.832172914477541437e-01,-1.048423992009301225e-01,-8.516779577536441603e-02,8.636680515614789111e-02,-1.705215045918375694e-01,4.217562097239515445e-02,1.045938486369520221e-01,4.143128944398912633e-02,3.230349038709955795e-02,1.726329584634779812e-01,3.831846272278170706e-02,-4.006048928022074712e-02,-1.247704573193040428e-01,3.343369570841670056e-03,-4.083571926859391049e-02,-3.748575171557919083e-02
-9.796126597544866366e-01,-3.083225328676330590e-01,-1.672032230592809809e-02,-8.216099922147680409e-03,-3.442301463424884966e-02,3.041379161770701445e-01,3.222117467593841461e-02,-1.145030949598830755e-01,-3.133935751688497751e-02,-8.005949181278523841e-02,-6.121184279238229414e-02,2.001225833182942448e-01,1.557861191392694022e-01,1.360465501385065348e-02,1.553437301538819759e-01,1.495477013775129149e-01,-9.417221628413632861e-02,1.058591074091021350e-01,7.819456784819674156e-02,2.263764352148141951e-02
-2.711887838344323454e-01,1.203255111248689113e+00,1.203687011240504694e-02,-1.208307860367237863e-01,-4.656196979240180833e-01,1.483118894023741918e-01,-6.045664085545090355e-02,-1.891512296085899603e-01,2.290132456332502620e-01,-3.251635180932885283e-02,-3.122353508240323650e-01,-2.044439804650062531e-01,2.415113968154430080e-01,-3.786128696087111556e-01,-1.274691732062873117e-01,-1.541670435923608862e-01,1.202808078018345883e-01,-1.806307085070290031e-01,-8.745084690468210575e-03,-1.282088334370132809e-01
-1.067520196548388922e+00,2.148849587087872326e+00,-5.627946004967083748e-01,2.823142888937739126e-01,2.065125127320072973e-01,1.206658574608529544e-02,2.509681604536262434e-01,3.999715293213346734e-01,3.321169289670831137e-01,-1.040786496120945648e-01,-1.331059151642211003e-01,2.278974076981434005e-01,3.740927327727355256e-01,-2.455176288063703680e-02,2.140501248817160834e-02,-4.414444166387931912e-01,-2.299262843916137500e-01,-1.589171501488625959e-02,-1.087263743456260423e-01,1.767807052278545787e-01
1.156232816062964019e+00,8.674979904831611188e-01,9.594770536861709775e-01,-4.038407892971073582e-02,2.241587306016566972e-01,3.794382429934335943e-01,1.589935068694053599e-01,-2.758316449076272936e-01,-1.120008347559073580e-01,1.693422384101269940e-01,-1.668342446550442060e-01,-9.211791253363173226e-02,-4.314790128941518588e-01,-7.611349752258572687e-02,-2.592262921670602793e-01,3.305434663844665222e-01,1.067878047386330714e-01,5.329528343872338980e-02,2.324263433002209667e-01,-2.646660882029734999e-02
-1.244939322612276467e+00,-8.921135498845176315e-01,4.200896130405998297e-01,2.422491545682755043e-01,-8.460800015581532163e-02,-4.597037517436042969e-02,-3.505351565842756284e-02,-8.320043886007939815e-02,4.259833886686033300e-02,7.918775498486352316e-02,3.238242932874785956e-02,5.005556247498008787e-02,4.940955510532459710e-02,1.636136159400256029e-02,3.531826630339434531e-02,1.043317007524416362e-01,-9.224982161561602265e-03,3.764537233788978199e-02,7.820334258813611827e-02,-9.744009398914288411e-02
-8.724627496111320157e-01,-1.098662572507330903e+00,3.322758500906844992e-01,1.643115484044018471e-01,-6.730264589140610987e-02,-5.298783035567434380e-02,-1.090553322899184968e-01,1.142637144834089853e-02,-8.304270126559859522e-02,6.251273426795697641e-02,6.858278141081658452e-02,-1.884636250528878842e-02,-3.081689923066504178e-03,8.380176434083892734e-02,3.808980646546501064e-02,-5.672966530871366431e-02,2.376382398152318207e-03,-1.607333141192875819e-02,1.483869302454582991e-04,-4.031219513844858104e-02
3.688384149938789491e+00,-5.036696343264559506e-01,1.006290784405295263e-01,-2.537058056458578806e-02,1.850755009214058722e-01,-4.298264324234905565e-01,-8.154429343397391616e-02,1.333170144739423968e-01,-1.543518363463315113e-01,-6.072270785176844821e-02,4.050218922965044821e-01,-1.803405143163569757e-01,-3.406301505408575458e-01,2.133372620189230295e-01,5.581032051905449737e-02,1.614595180992404455e-01,1.888314695966008816e-01,-7.125945785712936402e-03,-2.027850800806929865e-01,1.154222566978121006e-01
-2.500326954712395744e-01,-1.084014760295969548e+00,-7.502406487397312862e-01,-2.088352532064241540e-01,2.670595519478182189e-01,-1.170874145818694007e-01,-7.426443220729780914e-02,-4.196141639478360302e-02,-3.364811197959100691e-02,-8.492059361598311429e-02,2.649803487360729085e-02,-4.355533256826170374e-02,4.536888121021039749e-03,9.675399970229557611e-02,8.860809259584295772e-03,-2.766981834072420460e-02,5.981473951675563699e-02,8.090319319085298444e-03,8.549912410625375506e-03,6.035533294816754907e-02
-1.711793030182724440e-01,-1.075045145545586028e-01,-4.862237988161337565e-01,-1.797283078329660333e-01,-7.034686983999537124e-02,1.418808332103471126e-01,-3.589618742200192253e-02,-2.857125818350245150e-02,-2.154251926533311268e-01,5.027577900405440225e-02,-1.072902754525208169e-02,-1.305435090202129722e-01,-2.810220363573212587e-02,-8.922026889040616734e-03,1.234186863468357959e-01,-6.280920806979152504e-03,-1.768439182195276904e-01,9.291589812474239374e-02,5.844168491466986137e-02,-2.009922154250457227e-01
-9.317965375643845194e-01,-8.976827363965281248e-02,-1.611984725378679262e-01,2.948992053049436998e-02,-5.012777552384397456e-02,7.686321068846017901e-02,-2.077492446045083874e-01,1.177059889088929723e-01,2.406119760909612715e-01,6.910187903683613631e-02,-1.240191621616425627e-01,1.513332424217697092e-01,1.646918892683303399e-03,-5.656493336511368708e-02,-3.380067834083596429e-02,-4.193945762031047603e-02,4.838677542788365898e-03,2.334328669413616997e-02,-1.613354368964287078e-02,4.295505723501443635e-02
2.343322290875634456e-02,8.699879984657549192e-01,3.100397992190270791e-01,-2.143590012455952876e-01,-4.357410947555752645e-01,1.792360212092691252e-01,3.709746107443345764e-01,1.757917058635166951e-01,-1.004282002728222045e-01,-8.040298074332534461e-02,9.667521862392979004e-02,1.111854116044642543e-01,1.305582525075520139e-01,9.514830189530433524e-02,-6.031046969241496414e-02,-1.129099758072321796e-01,6.725019733054127431e-03,-1.374508667764317293e-01,3.150250351243222280e-02,9.660723772808382792e-02
-9.813701801660262847e-01,1.940884570745142756e+00,-4.584498904026399480e-01,9.368150110411380127e-02,-1.843160942503206390e-01,-6.027562088838618604e-02,3.460517951342306220e-01,1.124359704901214119e-01,-1.122839676449526036e-01,2.432093423304518276e-01,-3.131116192429255207e-01,1.898960152604555474e-01,1.100682021693136364e-01,1.283938266093442304e-01,-1.016332681637673874e-01,4.973947187361679734e-02,5.433503946649410193e-02,1.253877733420796226e-01,2.872060858043019513e-03,-4.910670367634430156e-02
1.022267822421416339e+00,4.774693164595000816e-01,8.968655625519624808e-01,9.802825781917180736e-02,2.944760259225502330e-01,-1.370037420153066288e-01,-1.989149988912216893e-01,-1.185207154440182375e-01,9.086612682200977120e-02,-1.280082983293206189e-01,7.288784205531662064e-02,3.075069352461074629e-02,-9.974558393990022587e-02,-1.710907619824034165e-01,-5.404555019279877470e-02,8.482115218318801719e-02,-1.471603441235784689e-02,-1.871745531080054037e-01,8.672186605523524161e-02,1.872425976774796941e-01
